ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val
OVL_SECROT_XLY,2004-11-03,2004-11-03,12.572393417358398,12.572393417358398,0.0,0.0,7.1221,0.24456793871954208,1,secrot_daily,0,0,97077.3472265282
OVL_SECROT_XLU,2004-11-03,2004-11-03,6.320050239562988,6.320050239562988,0.0,0.0,61.7011,2.11862477345357,1,secrot_daily,0,0,97139.04836836079
ZBRA,2004-11-01,2004-11-03,52.5,55.0099983215332,57.35562705732385,0.7,143.26252764436725,4.780949183872768,2,profit_target,3,4,97282.31089600516
OVL_SECROT_XLE,2004-11-04,2004-11-04,9.68613338470459,9.68613338470459,0.0,0.0,34.9226,1.1966065228197431,1,secrot_daily,0,0,97317.23349033711
OVL_SECROT_XLY,2004-11-04,2004-11-04,12.84846019744873,12.84846019744873,0.0,0.0,64.1073,2.1958172237051876,1,secrot_daily,0,0,97381.34074757554
OVL_SECROT_XLU,2004-11-04,2004-11-04,6.446404457092285,6.446404457092285,0.0,0.0,58.4072,1.9992597011069702,1,secrot_daily,0,0,97439.74792463446
HLX,2004-11-02,2004-11-04,17.649999618530273,19.69499969482422,569.4065510133537,5.6941,1158.7423747544472,11.586402948966374,2,profit_target,3,4,98598.49029938891
OII,2004-11-02,2004-11-04,7.701694539373171,8.143685340881348,1304.9109331454072,13.0491,563.7095199062675,5.738877324316082,2,profit_target,3,4,99162.19981929517
OVL_SECROT_XLE,2004-11-05,2004-11-05,9.74339771270752,9.74339771270752,0.0,0.0,17.5874,0.5911990443302706,1,secrot_daily,0,0,99179.78719862523
OVL_SECROT_XLY,2004-11-05,2004-11-05,12.89447021484375,12.89447021484375,0.0,0.0,10.6548,0.35809752054301036,1,secrot_daily,0,0,99190.44200939038
OVL_SECROT_XLU,2004-11-05,2004-11-05,6.42256498336792,6.42256498336792,0.0,0.0,-11.0045,-0.36981039404279104,1,secrot_daily,0,0,99179.43751245695
MUR,2004-10-28,2004-11-05,18.683245831363177,18.803190231323242,155.71937701395555,1.5572,17.120473467954536,0.6419890903470166,8,time_stop,3,4,99196.5579859249
XRAY,2004-11-02,2004-11-05,21.184849020847516,21.61578369140625,474.39683890521644,4.744,199.6900770986723,2.034164464116132,3,profit_target,3,4,99396.24806302357
SPGI,2004-11-03,2004-11-05,29.53319949718976,30.34053611755371,373.97915333040675,3.7398,298.1872742030386,2.7336578295242746,2,profit_target,3,4,99694.4353372266
OVL_SECROT_XLE,2004-11-08,2004-11-08,9.582505226135254,9.582505226135254,0.0,0.0,-49.3876,-1.6512975382543038,1,secrot_daily,0,0,99645.0477845316
OVL_SECROT_XLY,2004-11-08,2004-11-08,12.902135848999023,12.902135848999023,0.0,0.0,1.7771,0.059449004321621146,1,secrot_daily,0,0,99646.82492419452
OVL_SECROT_XLU,2004-11-08,2004-11-08,6.484551429748535,6.484551429748535,0.0,0.0,28.8518,0.9651353710104393,1,secrot_daily,0,0,99675.67672679748
IRM,2004-11-03,2004-11-08,7.939565041842404,8.11680793762207,1391.1090701933508,13.9111,232.6531092444948,2.2324005766761283,5,profit_target,3,4,99908.32983604197
OVL_SECROT_XLE,2004-11-09,2004-11-09,9.495243072509766,9.495243072509766,0.0,0.0,-27.2942,-0.9106402925561641,1,secrot_daily,0,0,99881.03567082876
OVL_SECROT_XLY,2004-11-09,2004-11-09,12.913639068603516,12.913639068603516,0.0,0.0,2.6715,0.08915748321922656,1,secrot_daily,0,0,99883.70721335728
OVL_SECROT_XLU,2004-11-09,2004-11-09,6.486935138702393,6.486935138702393,0.0,0.0,1.1015,0.03675981260511385,1,secrot_daily,0,0,99884.80872526512
FCN,2004-11-03,2004-11-09,18.790000915527344,19.5,587.802043903575,5.878,411.4608925836587,3.7786005847713398,6,profit_target,3,4,100296.26961784878
OVL_SECROT_XLE,2004-11-10,2004-11-10,9.607050895690918,9.607050895690918,0.0,0.0,35.4301,1.177514070228014,1,secrot_daily,0,0,100331.6996984487
OVL_SECROT_XLU,2004-11-10,2004-11-10,6.484551429748535,6.484551429748535,0.0,0.0,-1.106,-0.03674630473234908,1,secrot_daily,0,0,100330.59365268527
OVL_SECROT_XLE,2004-11-11,2004-11-11,9.587963104248047,9.587963104248047,0.0,0.0,-5.9803,-0.19868523285779816,1,secrot_daily,0,0,100324.61339047649
OVL_SECROT_XLY,2004-11-11,2004-11-11,13.03250503540039,13.03250503540039,0.0,0.0,27.7037,0.9204683990732709,1,secrot_daily,0,0,100352.31708135904
OVL_SECROT_XLU,2004-11-11,2004-11-11,6.553686618804932,6.553686618804932,0.0,0.0,32.0973,1.066152220479455,1,secrot_daily,0,0,100384.41433506501
HBAN,2004-11-04,2004-11-11,11.015930602056951,11.247846603393555,914.0143980079587,9.1401,202.8344203700092,2.1052783438314253,7,profit_target,3,4,100587.24875543502
OVL_SECROT_XLE,2004-11-12,2004-11-12,9.789751052856445,9.789751052856445,0.0,0.0,63.5087,2.1045966324066745,1,secrot_daily,0,0,100650.75743093314
OVL_SECROT_XLY,2004-11-12,2004-11-12,13.116850852966309,13.116850852966309,0.0,0.0,19.5422,0.6471957412393703,1,secrot_daily,0,0,100670.29965340169
OVL_SECROT_XLU,2004-11-12,2004-11-12,6.632359504699707,6.632359504699707,0.0,0.0,36.2545,1.2004371046524298,1,secrot_daily,0,0,100706.55416231381
OVL_SECROT_XLE,2004-11-15,2004-11-15,9.577052116394043,9.577052116394043,0.0,0.0,-65.6406,-2.1726695123707063,1,secrot_daily,0,0,100640.91354433651
OVL_SECROT_XLY,2004-11-15,2004-11-15,13.155193328857422,13.155193328857422,0.0,0.0,8.8256,0.2923146441239144,1,secrot_daily,0,0,100649.73918818461
OVL_SECROT_XLU,2004-11-15,2004-11-15,6.5989861488342285,6.5989861488342285,0.0,0.0,-15.1938,-0.5031897900261595,1,secrot_daily,0,0,100634.54541184612
TGT,2004-11-12,2004-11-15,30.655896764112555,31.589801788330078,295.3054173442712,2.9531,272.8341587630247,3.046412347365427,3,profit_target,3,4,100907.37957060915
VIX_CALL_SPREAD,2004-11-16,2004-11-16,13.210000038146973,13.210000038146973,0.0,0.0,-302.7221387118274,-0.3,0,vix_call_premium,0,0,100604.65743189731
OVL_SECROT_XLY,2004-11-16,2004-11-16,13.03250503540039,13.03250503540039,0.0,0.0,-28.1479,-0.9326225042082803,1,secrot_daily,0,0,100576.50958163256
OVL_SECROT_XLU,2004-11-16,2004-11-16,6.587064266204834,6.587064266204834,0.0,0.0,-5.4511,-0.18066233752438432,1,secrot_daily,0,0,100571.05846543625
OVL_SECROT_XLE,2004-11-17,2004-11-17,9.727034568786621,9.727034568786621,0.0,0.0,47.2501,1.5660607311078323,1,secrot_daily,0,0,100618.30858104085
OVL_SECROT_XLY,2004-11-17,2004-11-17,13.044002532958984,13.044002532958984,0.0,0.0,2.663,0.08822170048936595,1,secrot_daily,0,0,100620.97159652587
OVL_SECROT_XLU,2004-11-17,2004-11-17,6.532232284545898,6.532232284545898,0.0,0.0,-25.1276,-0.8324191087713095,1,secrot_daily,0,0,100595.84395067584
NTAP,2004-11-11,2004-11-17,18.462548483239225,21.70726203918457,489.08488646294506,4.8908,1582.0495122496789,17.574570265264192,6,profit_target,3,4,102177.89346292552
OVL_SECROT_XLE,2004-11-18,2004-11-18,9.803385734558105,9.803385734558105,0.0,0.0,24.061,0.7849377447109118,1,secrot_daily,0,0,102201.95444850175
OVL_SECROT_XLY,2004-11-18,2004-11-18,13.10534954071045,13.10534954071045,0.0,0.0,14.4199,0.47030815577087104,1,secrot_daily,0,0,102216.37437231561
OVL_SECROT_XLE,2004-11-19,2004-11-19,9.920648574829102,9.920648574829102,0.0,0.0,36.6797,1.1961463462325073,1,secrot_daily,0,0,102253.05409513478
OVL_SECROT_XLY,2004-11-19,2004-11-19,12.94048023223877,12.94048023223877,0.0,0.0,-38.5912,-1.2580306077264791,1,secrot_daily,0,0,102214.46285359922
OVL_SECROT_XLU,2004-11-19,2004-11-19,6.508388996124268,6.508388996124268,0.0,0.0,-11.1928,-0.36500980649508685,1,secrot_daily,0,0,102203.27006920706
VFC,2004-11-11,2004-11-19,7.14983602340018,7.069627285003662,1262.9315412533726,12.6293,-113.92746101763674,-1.1218262647424169,8,time_stop,3,4,102089.34260818943
OVL_SECROT_XLE,2004-11-22,2004-11-22,10.078808784484863,10.078808784484863,0.0,0.0,48.8269,1.5942527190918598,1,secrot_daily,0,0,102138.16947180245
OVL_SECROT_XLY,2004-11-22,2004-11-22,13.02099895477295,13.02099895477295,0.0,0.0,19.0658,0.622223604450034,1,secrot_daily,0,0,102157.23530579066
OVL_SECROT_XLU,2004-11-22,2004-11-22,6.610905170440674,6.610905170440674,0.0,0.0,48.2736,1.5751390148538214,1,secrot_daily,0,0,102205.50885988459
VRTX,2004-11-18,2004-11-22,10.569999694824219,10.859999656677246,870.0104708769558,8.7001,243.60289865728197,2.7436137202069246,4,profit_target,3,4,102449.11175854187
OVL_SECROT_XLE,2004-11-23,2004-11-23,10.141530990600586,10.141530990600586,0.0,0.0,19.1268,0.6223176513902695,1,secrot_daily,0,0,102468.23852572685
OVL_SECROT_XLY,2004-11-23,2004-11-23,13.093850135803223,13.093850135803223,0.0,0.0,17.199,0.5594899537532783,1,secrot_daily,0,0,102485.43751073703
OVL_SECROT_XLU,2004-11-23,2004-11-23,6.651431560516357,6.651431560516357,0.0,0.0,18.8478,0.6130233157312537,1,secrot_daily,0,0,102504.28529955212
OVL_SECROT_XLE,2004-11-24,2004-11-24,10.226069450378418,10.226069450378418,0.0,0.0,25.6339,0.833586761763927,1,secrot_daily,0,0,102529.91916412706
OVL_SECROT_XLY,2004-11-24,2004-11-24,13.182038307189941,13.182038307189941,0.0,0.0,20.7164,0.6735083300333677,1,secrot_daily,0,0,102550.63559051747
OVL_SECROT_XLU,2004-11-24,2004-11-24,6.67527437210083,6.67527437210083,0.0,0.0,11.0281,0.3584613532823022,1,secrot_daily,0,0,102561.66372240159
HL,2004-11-16,2004-11-24,6.350225691868075,6.229710578918457,1430.1325026895586,14.3013,-186.65390512144734,-1.897808342527828,8,time_stop,3,4,102375.00981728014
JBHT,2004-11-16,2004-11-24,16.090428664124985,16.038742065429688,564.4140594963256,5.6441,-34.81678358613383,-0.321225740930928,8,time_stop,3,4,102340.193033694
AEP,2004-11-19,2004-11-24,14.84788501340817,15.286510467529297,805.455847129826,8.0546,345.23887825053833,2.9541274984621184,5,profit_target,3,4,102685.43191194454
CCL,2004-11-19,2004-11-24,33.882831873784674,34.90200424194336,271.5084066106672,2.7151,273.9987816742782,3.0079314856419193,5,profit_target,3,4,102959.43069361882
DCI,2004-11-19,2004-11-24,11.818490430137675,12.532464981079102,778.3966783142911,7.784,547.9714520706008,6.0411653684700655,5,profit_target,3,4,103507.40214568943
BC,2004-11-22,2004-11-24,34.965729468502104,36.49728775024414,236.49547362403678,2.365,359.8416464871584,4.380169683351516,2,profit_target,2,5,103867.24379217658
GME,2004-11-22,2004-11-24,1.725331527102854,1.8078107833862305,4792.83930152769,47.9284,347.38142806046454,4.780487401274942,2,profit_target,2,5,104214.62522023705
NSC,2004-11-22,2004-11-24,20.567772159043965,21.347797393798828,201.0241237436898,1.0051,155.7987686958438,3.7924634166655418,2,partial_exit,1,6,104370.42398893289
PSA,2004-11-22,2004-11-24,24.79689182386984,25.452035903930664,333.4787605639857,3.3348,215.14184820387683,2.642041126421234,2,profit_target,3,4,104585.56583713676
SYNA,2004-11-22,2004-11-24,21.34666633605957,25.799999237060547,387.37836723922777,3.8738,1721.2510442900998,20.861959572011692,2,profit_target,3,4,106306.81688142686
WSM,2004-11-22,2004-11-24,11.394245828602772,11.675154685974121,725.7379624463804,7.2574,196.60884215736004,2.46535717762196,2,profit_target,3,4,106503.42572358422
OVL_SECROT_XLE,2004-11-26,2004-11-26,10.269698143005371,10.269698143005371,0.0,0.0,13.6316,0.42664185725178605,1,secrot_daily,0,0,106517.05736939055
OVL_SECROT_XLY,2004-11-26,2004-11-26,13.197373390197754,13.197373390197754,0.0,0.0,3.7174,0.11633316980612651,1,secrot_daily,0,0,106520.77480946721
OVL_SECROT_XLU,2004-11-26,2004-11-26,6.7014970779418945,6.7014970779418945,0.0,0.0,12.5535,0.39283337851492295,1,secrot_daily,0,0,106533.32828422234
CHD,2004-11-17,2004-11-26,5.800818302345262,5.956042766571045,1716.4017676700503,17.164,249.2635271060695,2.675906331405445,9,time_stop,3,4,106782.59181132841
JPM,2004-11-18,2004-11-26,21.617496225193676,21.328895568847656,425.39664704305545,4.254,-127.02371801445254,-1.3350327592965003,8,time_stop,3,4,106655.56809331397
RMD,2004-11-18,2004-11-26,10.326390493158486,10.342974662780762,890.5348309030056,8.9053,5.863432381209613,0.1605998691727059,8,time_stop,3,4,106661.43152569518
XRAY,2004-11-18,2004-11-26,21.27428450593135,21.18891143798828,432.2594449227853,4.3226,-41.225909409654705,-0.40129701151297514,8,time_stop,3,4,106620.20561628553
NSC,2004-11-22,2004-11-26,20.567772159043965,21.435171127319336,201.0241237436898,3.0154,171.35275567758163,4.217272350004918,4,profit_target,1,6,106791.55837196311
RYN,2004-11-23,2004-11-26,5.616312846950255,5.819284439086914,1641.7212341145846,16.4172,316.8055603916529,3.6139652057822285,3,profit_target,2,5,107108.36393235477
CNP,2004-11-24,2004-11-26,4.83870276452215,4.965691566467285,2097.240673484069,20.9724,245.35367378150943,2.6244389896446956,2,profit_target,3,4,107353.71760613628
OVL_SECROT_XLE,2004-11-29,2004-11-29,10.215163230895996,10.215163230895996,0.0,0.0,-17.1023,-0.5310274104455392,1,secrot_daily,0,0,107336.61527613766
OVL_SECROT_XLY,2004-11-29,2004-11-29,13.109179496765137,13.109179496765137,0.0,0.0,-21.5189,-0.6682685321165671,1,secrot_daily,0,0,107315.09637143777
OVL_SECROT_XLU,2004-11-29,2004-11-29,6.613288879394531,6.613288879394531,0.0,0.0,-42.3759,-1.3162461689001148,1,secrot_daily,0,0,107272.72044609855
BAC,2004-11-19,2004-11-29,28.390138764465767,28.500850677490234,324.03764454377495,3.2404,32.6344510739458,0.3899660862631583,10,time_stop,3,4,107305.3548971725
D,2004-11-19,2004-11-29,13.796658884204705,13.808815956115723,666.789964926983,6.6679,1.4383139038925248,0.08811605775754862,10,time_stop,3,4,107306.7932110764
ETD,2004-11-19,2004-11-29,17.67466621206886,17.14571189880371,520.4892461972884,5.2049,-280.5199242461549,-2.992725898857211,10,time_stop,3,4,107026.27328683024
LOW,2004-11-19,2004-11-29,20.249872157765854,19.831594467163086,454.29786528209723,4.543,-194.56564058878385,-2.065581882907629,10,time_stop,3,4,106831.70764624146
USB,2004-11-19,2004-11-29,14.798005368644382,14.743596076965332,621.6698443022088,6.2167,-40.04131432973081,-0.36767990228155145,10,time_stop,3,4,106791.66633191172
BHE,2004-11-24,2004-11-29,19.922807345438606,20.34775733947754,617.4086825550968,6.1741,256.1937291458228,2.1329824992571966,5,profit_target,3,4,107047.86006105754
OVL_SECROT_XLE,2004-11-30,2004-11-30,10.228793144226074,10.228793144226074,0.0,0.0,4.285,0.1334282480073723,1,secrot_daily,0,0,107052.1450235838
OVL_SECROT_XLY,2004-11-30,2004-11-30,12.967314720153809,12.967314720153809,0.0,0.0,-34.7549,-1.082178916280263,1,secrot_daily,0,0,107017.39015129767
OVL_SECROT_XLU,2004-11-30,2004-11-30,6.541764736175537,6.541764736175537,0.0,0.0,-34.7225,-1.081521532226526,1,secrot_daily,0,0,106982.66766776628
ABT,2004-11-22,2004-11-30,12.566214441455951,12.288007736206055,855.4690696012685,8.5547,-246.55192199297613,-2.2139261314218266,8,time_stop,3,4,106736.1157457733
BBWI,2004-11-22,2004-11-30,7.5787150665074,6.989578723907471,1091.1132927806675,10.9111,-653.7256275987753,-7.773565009766611,8,time_stop,3,4,106082.39011817453
ZION,2004-11-22,2004-11-30,43.58163371562523,43.97844314575195,189.74132097068662,1.8974,73.39373223616292,0.9104969141724847,8,time_stop,3,4,106155.78385041069
UNFI,2004-11-24,2004-11-30,26.399999618530273,28.1299991607666,384.3910754276219,3.8439,661.1524737752395,6.553028663765714,6,profit_target,3,4,106816.93632418592
OVL_SECROT_XLK,2004-12-01,2004-12-01,8.043851852416992,8.043851852416992,0.0,0.0,65.6787,2.049572006157385,1,secrot_daily,0,0,106882.61502492799
OVL_SECROT_XLE,2004-12-01,2004-12-01,9.983368873596191,9.983368873596191,0.0,0.0,-76.9346,-2.399347285348319,1,secrot_daily,0,0,106805.6804712647
OVL_SECROT_XLY,2004-12-01,2004-12-01,13.170530319213867,13.170530319213867,0.0,0.0,50.2137,1.567137093882831,1,secrot_daily,0,0,106855.89421437588
PBI,2004-11-23,2004-12-01,15.340412355575777,15.811726570129395,601.0542509906797,6.0105,277.274869699878,3.072369918285206,8,time_stop,2,5,107133.16908407575
OVL_SECROT_XLK,2004-12-02,2004-12-02,8.066396713256836,8.066396713256836,0.0,0.0,9.008,0.2802744413184177,1,secrot_daily,0,0,107142.17709080926
OVL_SECROT_XLE,2004-12-02,2004-12-02,9.718854904174805,9.718854904174805,0.0,0.0,-85.1634,-2.649546187970353,1,secrot_daily,0,0,107057.01364674472
OVL_SECROT_XLY,2004-12-02,2004-12-02,13.185872077941895,13.185872077941895,0.0,0.0,3.7412,0.1164855048064739,1,secrot_daily,0,0,107060.75482382803
CLX,2004-11-24,2004-12-02,29.555143135251136,30.353633880615234,343.3556115162909,3.4336,270.73272204942606,2.701698116331297,8,time_stop,3,4,107331.48754587745
T,2004-11-24,2004-12-02,4.245488455293205,4.383196830749512,2390.2842632873953,23.9028,305.2593201432086,3.243640323285165,8,time_stop,3,4,107636.74686602065
EG,2004-11-30,2004-12-02,53.900911640979224,56.51646041870117,178.74108456025644,1.7874,465.7186144046714,4.852513061640734,2,profit_target,3,4,108102.46548042532
GE,2004-11-30,2004-12-02,100.74790504609017,102.57450866699219,47.813934200853474,0.35,86.9871053408499,1.8130437750208155,2,partial_exit,1,6,108189.45258576618
OVL_SECROT_XLK,2004-12-03,2004-12-03,8.122749328613281,8.122749328613281,0.0,0.0,22.6747,0.6986095199586595,1,secrot_daily,0,0,108212.12724022684
OVL_SECROT_XLE,2004-12-03,2004-12-03,9.814297676086426,9.814297676086426,0.0,0.0,31.8805,0.9820372137732347,1,secrot_daily,0,0,108244.00774100628
OVL_SECROT_XLY,2004-12-03,2004-12-03,13.143694877624512,13.143694877624512,0.0,0.0,-10.3871,-0.3198665971281489,1,secrot_daily,0,0,108233.62064828159
OVL_SECROT_XLK,2004-12-06,2004-12-06,8.156564712524414,8.156564712524414,0.0,0.0,13.5174,0.4163046592120523,1,secrot_daily,0,0,108247.13809644937
OVL_SECROT_XLE,2004-12-06,2004-12-06,9.819746971130371,9.819746971130371,0.0,0.0,1.8031,0.05552404485573703,1,secrot_daily,0,0,108248.94119213472
OVL_SECROT_XLY,2004-12-06,2004-12-06,13.120689392089844,13.120689392089844,0.0,0.0,-5.6841,-0.17503058119396897,1,secrot_daily,0,0,108243.25712960758
EMR,2004-11-30,2004-12-06,18.859136194283984,19.408023834228516,510.85623998066467,5.1086,275.2941135141177,2.9104601307820985,6,profit_target,3,4,108518.55124312169
OVL_SECROT_XLK,2004-12-07,2004-12-07,8.047607421875,8.047607421875,0.0,0.0,-43.4885,-1.3358232845515183,1,secrot_daily,0,0,108475.06276085478
OVL_SECROT_XLE,2004-12-07,2004-12-07,9.615228652954102,9.615228652954102,0.0,0.0,-67.7771,-2.082724929446189,1,secrot_daily,0,0,108407.2856456242
OVL_SECROT_XLY,2004-12-07,2004-12-07,13.028664588928223,13.028664588928223,0.0,0.0,-22.8101,-0.7013717070164072,1,secrot_daily,0,0,108384.47550472831
OVL_SECROT_XLK,2004-12-08,2004-12-08,8.040094375610352,8.040094375610352,0.0,0.0,-3.0356,-0.09335751448593665,1,secrot_daily,0,0,108381.43995315571
OVL_SECROT_XLE,2004-12-08,2004-12-08,9.680673599243164,9.680673599243164,0.0,0.0,22.1306,0.6806384814255662,1,secrot_daily,0,0,108403.57052676704
OVL_SECROT_XLY,2004-12-08,2004-12-08,13.10534954071045,13.10534954071045,0.0,0.0,19.1415,0.5885864300121169,1,secrot_daily,0,0,108422.71198794011
GE,2004-11-30,2004-12-08,100.74790504609017,101.91810607910156,47.813934200853474,0.8281,55.12377585216907,1.1615140111112496,8,time_stop,1,6,108477.83576379229
OVL_SECROT_XLK,2004-12-09,2004-12-09,8.036337852478027,8.036337852478027,0.0,0.0,-1.5205,-0.04672237609200103,1,secrot_daily,0,0,108476.31526112022
OVL_SECROT_XLE,2004-12-09,2004-12-09,9.762482643127441,9.762482643127441,0.0,0.0,27.5012,0.8450759448255019,1,secrot_daily,0,0,108503.81647850337
OVL_SECROT_XLY,2004-12-09,2004-12-09,13.205039978027344,13.205039978027344,0.0,0.0,24.7612,0.760685069919087,1,secrot_daily,0,0,108528.5776484707
BBY,2004-12-01,2004-12-09,20.863024259430997,21.274402618408203,582.9024617565316,5.829,233.96443354361034,1.971805975306985,8,time_stop,3,4,108762.54208201432
GHC,2004-12-01,2004-12-09,423.96230596656557,426.2115173339844,28.684409036749635,0.7,63.8172988731481,0.53052154301571,8,time_stop,3,4,108826.35938088747
OVL_SECROT_XLK,2004-12-10,2004-12-10,7.9950127601623535,7.9950127601623535,0.0,0.0,-16.7885,-0.5142279116965076,1,secrot_daily,0,0,108809.57091543089
OVL_SECROT_XLE,2004-12-10,2004-12-10,9.694313049316406,9.694313049316406,0.0,0.0,-22.7939,-0.6982813317371162,1,secrot_daily,0,0,108786.77700780552
OVL_SECROT_XLY,2004-12-10,2004-12-10,13.189701080322266,13.189701080322266,0.0,0.0,-3.791,-0.11615941890824599,1,secrot_daily,0,0,108782.98602516488
OKE,2004-12-02,2004-12-10,4.230340988268333,4.218094348907471,2621.13220446108,26.2113,-58.31138286978745,-0.28949532424986213,8,time_stop,3,4,108724.6746422951
PCG,2004-12-02,2004-12-10,19.963031187032296,19.257234573364258,555.4408494539964,5.5544,-397.5826791320694,-3.5355182640125014,8,time_stop,3,4,108327.09196316302
ALKS,2004-12-08,2004-12-10,13.569999694824219,14.010000228881836,958.4478521048245,9.5845,412.1330882714506,3.2424505818186518,2,profit_target,3,4,108739.22505143448
CVS,2004-12-08,2004-12-10,14.326503950732969,14.637804985046387,907.8374672072024,9.0784,273.53236785800385,2.172903001206316,2,profit_target,3,4,109012.75741929248
DIS,2004-12-08,2004-12-10,21.47308891205513,21.91730499267578,605.694742560567,6.0569,263.00239716718437,2.0687106658943075,2,profit_target,3,4,109275.75981645967
IART,2004-12-08,2004-12-10,15.004521369934082,15.375226020812988,715.1219829290192,7.1512,257.94782518824303,2.4706196335040764,2,profit_target,3,4,109533.70764164791
NVRI,2004-12-08,2004-12-10,18.179455673733962,18.82743263244629,590.2301624174102,5.9023,376.55324395934224,3.5643364154656028,2,profit_target,3,4,109910.26088560725
